447	0	400	15	0
448	100	375	15	0
449	75	375	15	0
450	50	375	15	0
451	25	375	15	0
452	0	375	15	0
453	100	350	15	0
454	75	350	15	0
455	50	350	15	0
456	25	350	15	0
457	0	350	15	0
458	100	325	15	0
459	75	325	15	0
460	50	325	15	0
461	25	325	15	0
462	0	325	15	0
463	100	400	0	0
464	75	400	0	0
465	50	400	0	0
466	25	400	0	0
467	0	400	0	0
468	100	375	0	0
469	75	375	0	0
470	50	375	0	0
471	25	375	0	0
472	0	375	0	0
473	100	350	0	0
474	75	350	0	0
475	50	350	0	0
476	25	350	0	0
477	0	350	0	0
478	100	325	0	0
479	75	325	0	0
480	50	325	0	0
481	25	325	0	0
482	0	325	0	0
483	200	400	15	0
484	175	400	15	0
485	150	400	15	0
486	125	400	15	0
487	200	375	15	0
488	175	375	15	0
489	150	375	15	0
490	125	375	15	0
491	200	350	15	0
492	175	350	15	0
493	150	350	15	0
494	125	350	15	0
495	200	325	15	0
496	175	325	15	0
497	150	325	15	0
498	125	325	15	0
499	200	400	0	0
500	175	400	0	0
501	150	400	0	0
502	125	400	0	0
503	200	375	0	0
504	175	375	0	0
505	150	375	0	0
506	125	375	0	0
507	200	350	0	0
508	175	350	0	0
509	150	350	0	0
510	125	350	0	0
511	200	325	0	0
512	175	325	0	0
513	150	325	0	0
514	125	325	0	0
515	300	400	15	0
516	275	400	15	0
517	250	400	15	0
518	225	400	15	0
519	300	375	15	0
520	275	375	15	0
521	250	375	15	0
522	225	375	15	0
523	300	350	15	0
524	275	350	15	0
525	250	350	15	0
526	225	350	15	0
527	300	325	15	0
528	275	325	15	0
529	250	325	15	0
530	225	325	15	0
531	300	400	0	0
532	275	400	0	0
533	250	400	0	0
534	225	400	0	0
535	300	375	0	0
536	275	375	0	0
537	250	375	0	0
538	225	375	0	0
539	300	350	0	0
540	275	350	0	0
541	250	350	0	0
542	225	350	0	0
543	300	325	0	0
544	275	325	0	0
545	250	325	0	0
546	225	325	0	0
547	400	400	15	0
548	375	400	15	0
549	350	400	15	0
550	325	400	15	0
551	400	375	15	0
552	375	375	15	0
553	350	375	15	0
554	325	375	15	0
555	400	350	15	0
556	375	350	15	0
557	350	350	15	0
558	325	350	15	0
559	400	325	15	0
560	375	325	15	0
561	350	325	15	0
562	325	325	15	0
563	400	400	0	0
564	375	400	0	0
565	350	400	0	0
566	325	400	0	0
567	400	375	0	0
568	375	375	0	0
569	350	375	0	0
570	325	375	0	0
571	400	350	0	0
572	375	350	0	0
573	350	350	0	0
574	325	350	0	0
575	400	325	0	0
576	375	325	0	0
577	350	325	0	0
578	325	325	0	0
579	100	100	24.98	0
580	75	100	24.98	0
581	50	100	24.98	0
582	25	100	24.98	0
583	0	100	24.98	0
584	100	75	24.98	0
585	75	75	24.98	0
586	50	75	24.98	0
587	25	75	24.98	0
588	0	75	24.98	0
589	100	50	24.98	0
590	75	50	24.98	0
591	50	50	24.98	0
592	25	50	24.98	0
593	0	50	24.98	0
594	100	25	24.98	0
595	75	25	24.98	0
596	50	25	24.98	0
597	25	25	24.98	0
598	0	25	24.98	0
599	100	0	24.98	0
600	75	0	24.98	0
601	50	0	24.98	0
602	25	0	24.98	0
603	0	0	24.98	0
604	200	99.975	24.98	0
605	175	99.98125	24.98	0
606	150	99.9875	24.98	0
607	125	99.99375	24.98	0
608	200	74.98125	24.98	0
609	175	74.9859375	24.98	0
610	150	74.990625	24.98	0
611	125	74.9953125	24.98	0
612	200	49.9875	24.98	0
613	175	49.990625	24.98	0
614	150	49.99375	24.98	0
615	125	49.996875	24.98	0
616	200	24.99375	24.98	0
617	175	24.9953125	24.98	0
618	150	24.996875	24.98	0
619	125	24.9984375	24.98	0
620	200	0	24.98	0
621	175	0	24.98	0
622	150	0	24.98	0
623	125	0	24.98	0
624	300	100	24.98	0
625	275	99.99375	24.98	0
626	250	99.9875	24.98	0
627	225	99.98125	24.98	0
628	300	75	24.98	0
629	275	74.9953125	24.98	0
630	250	74.990625	24.98	0
631	225	74.9859375	24.98	0
632	300	50	24.98	0
633	275	49.996875	24.98	0
634	250	49.99375	24.98	0
635	225	49.990625	24.98	0
636	300	25	24.98	0
637	275	24.9984375	24.98	0
638	250	24.996875	24.98	0
639	225	24.9953125	24.98	0
640	300	0	24.98	0
641	275	0	24.98	0
642	250	0	24.98	0
643	225	0	24.98	0
644	400	100	24.98	0
645	375	100	24.98	0
646	350	100	24.98	0
647	325	100	24.98	0
648	400	75	24.98	0
649	375	75	24.98	0
650	350	75	24.98	0
651	325	75	24.98	0
652	400	50	24.98	0
653	375	50	24.98	0
654	350	50	24.98	0
655	325	50	24.98	0
656	400	25	24.98	0
657	375	25	24.98	0
658	350	25	24.98	0
659	325	25	24.98	0
660	400	0	24.98	0
661	375	0	24.98	0
662	350	0	24.98	0
663	325	0	24.98	0
664	100	200	24.98	0
665	75	200	24.98	0
666	50	200	24.98	0
667	25	200	24.98	0
668	0	200	24.98	0
669	100	175	24.98	0
670	75	175	24.98	0
671	50	175	24.98	0
672	25	175	24.98	0
673	0	175	24.98	0
674	100	150	24.98	0
675	75	150	24.98	0
676	50	150	24.98	0
677	25	150	24.98	0
678	0	150	24.98	0
679	100	125	24.98	0
680	75	125	24.98	0
681	50	125	24.98	0
682	25	125	24.98	0
683	0	125	24.98	0
684	200	199.975	24.98	0
685	175	199.98125	24.98	0
686	150	199.9875	24.98	0
687	125	199.99375	24.98	0
688	200	174.9875	24.98	0
689	175	174.990625	24.98	0
690	150	174.99375	24.98	0
691	125	174.996875	24.98	0
692	200	150	24.98	0
693	175	150	24.98	0
694	150	150	24.98	0
695	125	150	24.98	0
696	200	125.0125	24.98	0
697	175	125.009375	24.98	0
698	150	125.00625	24.98	0
699	125	125.003125	24.98	0
700	200	100.025	24.98	0
701	175	100.01875	24.98	0
702	150	100.0125	24.98	0
703	125	100.00625	24.98	0
704	300	200	24.98	0
705	275	199.99375	24.98	0
706	250	199.9875	24.98	0
707	225	199.98125	24.98	0
708	300	175	24.98	0
709	275	174.996875	24.98	0
710	250	174.99375	24.98	0
711	225	174.990625	24.98	0
712	300	150	24.98	0
713	275	150	24.98	0
714	250	150	24.98	0
715	225	150	24.98	0
716	300	125	24.98	0
717	275	125.003125	24.98	0
718	250	125.00625	24.98	0
719	225	125.009375	24.98	0
720	275	100.00625	24.98	0
721	250	100.0125	24.98	0
722	225	100.01875	24.98	0
723	400	200	24.98	0
724	375	200	24.98	0
725	350	200	24.98	0
726	325	200	24.98	0
727	400	175	24.98	0
728	375	175	24.98	0
729	350	175	24.98	0
730	325	175	24.98	0
731	400	150	24.98	0
732	375	150	24.98	0
733	350	150	24.98	0
734	325	150	24.98	0
735	400	125	24.98	0
736	375	125	24.98	0
737	350	125	24.98	0
738	325	125	24.98	0
739	100	300	24.98	0
740	75	300	24.98	0
741	50	300	24.98	0
742	25	300	24.98	0
743	0	300	24.98	0
744	100	275	24.98	0
745	75	275	24.98	0
746	50	275	24.98	0
747	25	275	24.98	0
748	0	275	24.98	0
749	100	250	24.98	0
750	75	250	24.98	0
751	50	250	24.98	0
752	25	250	24.98	0
753	0	250	24.98	0
754	100	225	24.98	0
755	75	225	24.98	0
756	50	225	24.98	0
757	25	225	24.98	0
758	0	225	24.98	0
759	200	299.975	24.98	0
760	175	299.98125	24.98	0
761	150	299.9875	24.98	0
762	125	299.99375	24.98	0
763	200	274.9875	24.98	0
764	175	274.990625	24.98	0
765	150	274.99375	24.98	0
766	125	274.996875	24.98	0
767	200	250	24.98	0
768	175	250	24.98	0
769	150	250	24.98	0
770	125	250	24.98	0
771	200	225.0125	24.98	0
772	175	225.009375	24.98	0
773	150	225.00625	24.98	0
774	125	225.003125	24.98	0
775	200	200.025	24.98	0
776	175	200.01875	24.98	0
777	150	200.0125	24.98	0
778	125	200.00625	24.98	0
779	300	300	24.98	0
780	275	299.99375	24.98	0
781	250	299.9875	24.98	0
782	225	299.98125	24.98	0
783	300	275	24.98	0
784	275	274.996875	24.98	0
785	250	274.99375	24.98	0
786	225	274.990625	24.98	0
787	300	250	24.98	0
788	275	250	24.98	0
789	250	250	24.98	0
790	225	250	24.98	0
791	300	225	24.98	0
792	275	225.003125	24.98	0
793	250	225.00625	24.98	0
794	225	225.009375	24.98	0
795	275	200.00625	24.98	0
796	250	200.0125	24.98	0
797	225	200.01875	24.98	0
798	400	300	24.98	0
799	375	300	24.98	0
800	350	300	24.98	0
801	325	300	24.98	0
802	400	275	24.98	0
803	375	275	24.98	0
804	350	275	24.98	0
805	325	275	24.98	0
806	400	250	24.98	0
807	375	250	24.98	0
808	350	250	24.98	0
809	325	250	24.98	0
810	400	225	24.98	0
811	375	225	24.98	0
812	350	225	24.98	0
813	325	225	24.98	0
814	100	400	24.98	0
815	75	400	24.98	0
816	50	400	24.98	0
817	25	400	24.98	0
818	0	400	24.98	0
819	100	375	24.98	0
820	75	375	24.98	0
821	50	375	24.98	0
822	25	375	24.98	0
823	0	375	24.98	0
824	100	350	24.98	0
825	75	350	24.98	0
826	50	350	24.98	0
827	25	350	24.98	0
828	0	350	24.98	0
829	100	325	24.98	0
830	75	325	24.98	0
831	50	325	24.98	0
832	25	325	24.98	0
833	0	325	24.98	0
834	200	400	24.98	0
835	175	400	24.98	0
836	150	400	24.98	0
837	125	400	24.98	0
838	200	375.00625	24.98	0
839	175	375.0046875	24.98	0
840	150	375.003125	24.98	0
841	125	375.0015625	24.98	0
842	200	350.0125	24.98	0
843	175	350.009375	24.98	0
844	150	350.00625	24.98	0
845	125	350.003125	24.98	0
846	200	325.01875	24.98	0
847	175	325.0140625	24.98	0
848	150	325.009375	24.98	0
849	125	325.0046875	24.98	0
850	200	300.025	24.98	0
851	175	300.01875	24.98	0
852	150	300.0125	24.98	0
853	125	300.00625	24.98	0
854	300	400	24.98	0
855	275	400	24.98	0
856	250	400	24.98	0
857	225	400	24.98	0
858	300	375	24.98	0
859	275	375.0015625	24.98	0
860	250	375.003125	24.98	0
861	225	375.0046875	24.98	0
862	300	350	24.98	0
863	275	350.003125	24.98	0
864	250	350.00625	24.98	0
865	225	350.009375	24.98	0
866	300	325	24.98	0
867	275	325.0046875	24.98	0
868	250	325.009375	24.98	0
869	225	325.0140625	24.98	0
870	275	300.00625	24.98	0
871	250	300.0125	24.98	0
872	225	300.01875	24.98	0
873	400	400	24.98	0
874	375	400	24.98	0
875	350	400	24.98	0
876	325	400	24.98	0
877	400	375	24.98	0
878	375	375	24.98	0
879	350	375	24.98	0
880	325	375	24.98	0
881	400	350	24.98	0
882	375	350	24.98	0
883	350	350	24.98	0
884	325	350	24.98	0
885	400	325	24.98	0
886	375	325	24.98	0
887	350	325	24.98	0
888	325	325	24.98	0
889	100	100	30.78	0
890	75	100	30.78	0
891	50	100	30.78	0
892	25	100	30.78	0
893	0	100	30.78	0
894	100	75	30.78	0
895	75	75	30.78	0
896	50	75	30.78	0
897	25	75	30.78	0
898	0	75	30.78	0
899	100	50	30.78	0
900	75	50	30.78	0
901	50	50	30.78	0
902	25	50	30.78	0
903	0	50	30.78	0
904	100	25	30.78	0
905	75	25	30.78	0
906	50	25	30.78	0
907	25	25	30.78	0
908	0	25	30.78	0
909	100	0	30.78	0
910	75	0	30.78	0
911	50	0	30.78	0
912	25	0	30.78	0
913	0	0	30.78	0
914	200	99.975	30.78	0
915	175	99.98125	30.78	0
916	150	99.9875	30.78	0
917	125	99.99375	30.78	0
918	200	74.98125	30.78	0
919	175	74.9859375	30.78	0
920	150	74.990625	30.78	0
921	125	74.9953125	30.78	0
922	200	49.9875	30.78	0
923	175	49.990625	30.78	0
924	150	49.99375	30.78	0
925	125	49.996875	30.78	0
926	200	24.99375	30.78	0
927	175	24.9953125	30.78	0
928	150	24.996875	30.78	0
929	125	24.9984375	30.78	0
930	200	0	30.78	0
931	175	0	30.78	0
932	150	0	30.78	0
933	125	0	30.78	0
934	300	100	30.78	0
935	275	99.99375	30.78	0
936	250	99.9875	30.78	0
937	225	99.98125	30.78	0
938	300	75	30.78	0
939	275	74.9953125	30.78	0
940	250	74.990625	30.78	0
941	225	74.9859375	30.78	0
942	300	50	30.78	0
943	275	49.996875	30.78	0
944	250	49.99375	30.78	0
945	225	49.990625	30.78	0
946	300	25	30.78	0
947	275	24.9984375	30.78	0
948	250	24.996875	30.78	0
949	225	24.9953125	30.78	0
950	300	0	30.78	0
951	275	0	30.78	0
952	250	0	30.78	0
953	225	0	30.78	0
954	400	100	30.78	0
955	375	100	30.78	0
956	350	100	30.78	0
957	325	100	30.78	0
958	400	75	30.78	0
959	375	75	30.78	0
960	350	75	30.78	0
961	325	75	30.78	0
962	400	50	30.78	0
963	375	50	30.78	0
964	350	50	30.78	0
965	325	50	30.78	0
966	400	25	30.78	0
967	375	25	30.78	0
968	350	25	30.78	0
969	325	25	30.78	0
970	400	0	30.78	0
971	375	0	30.78	0
972	350	0	30.78	0
973	325	0	30.78	0
974	100	200	30.78	0
975	75	200	30.78	0
976	50	200	30.78	0
977	25	200	30.78	0
978	0	200	30.78	0
979	100	175	30.78	0
980	75	175	30.78	0
981	50	175	30.78	0
982	25	175	30.78	0
983	0	175	30.78	0
984	100	150	30.78	0
985	75	150	30.78	0
986	50	150	30.78	0
987	25	150	30.78	0
988	0	150	30.78	0
989	100	125	30.78	0
990	75	125	30.78	0
991	50	125	30.78	0
992	25	125	30.78	0
993	0	125	30.78	0
994	200	199.975	30.78	0
995	175	199.98125	30.78	0
996	150	199.9875	30.78	0
997	125	199.99375	30.78	0
998	200	174.9875	30.78	0
999	175	174.990625	30.78	0
1000	150	174.99375	30.78	0
1001	125	174.996875	30.78	0
1002	200	150	30.78	0
1003	175	150	30.78	0
1004	150	150	30.78	0
1005	125	150	30.78	0
1006	200	125.0125	30.78	0
1007	175	125.009375	30.78	0
1008	150	125.00625	30.78	0
1009	125	125.003125	30.78	0
1010	200	100.025	30.78	0
1011	175	100.01875	30.78	0
1012	150	100.0125	30.78	0
1013	125	100.00625	30.78	0
1014	300	200	30.78	0
1015	275	199.99375	30.78	0
1016	250	199.9875	30.78	0
1017	225	199.98125	30.78	0
1018	300	175	30.78	0
1019	275	174.996875	30.78	0
1020	250	174.99375	30.78	0
1021	225	174.990625	30.78	0
1022	300	150	30.78	0
1023	275	150	30.78	0
1024	250	150	30.78	0
1025	225	150	30.78	0
1026	300	125	30.78	0
1027	275	125.003125	30.78	0
1028	250	125.00625	30.78	0
1029	225	125.009375	30.78	0
1030	275	100.00625	30.78	0
1031	250	100.0125	30.78	0
1032	225	100.01875	30.78	0
1033	400	200	30.78	0
1034	375	200	30.78	0
1035	350	200	30.78	0
1036	325	200	30.78	0
1037	400	175	30.78	0
1038	375	175	30.78	0
1039	350	175	30.78	0
1040	325	175	30.78	0
1041	400	150	30.78	0
1042	375	150	30.78	0
1043	350	150	30.78	0
1044	325	150	30.78	0
1045	400	125	30.78	0
1046	375	125	30.78	0
1047	350	125	30.78	0
1048	325	125	30.78	0
1049	100	300	30.78	0
1050	75	300	30.78	0
1051	50	300	30.78	0
1052	25	300	30.78	0
1053	0	300	30.78	0
1054	100	275	30.78	0
1055	75	275	30.78	0
1056	50	275	30.78	0
1057	25	275	30.78	0
1058	0	275	30.78	0
1059	100	250	30.78	0
1060	75	250	30.78	0
1061	50	250	30.78	0
1062	25	250	30.78	0
1063	0	250	30.78	0
1064	100	225	30.78	0
1065	75	225	30.78	0
1066	50	225	30.78	0
1067	25	225	30.78	0
1068	0	225	30.78	0
1069	200	299.975	30.78	0
1070	175	299.98125	30.78	0
1071	150	299.9875	30.78	0
1072	125	299.99375	30.78	0
1073	200	274.9875	30.78	0
1074	175	274.990625	30.78	0
1075	150	274.99375	30.78	0
1076	125	274.996875	30.78	0
1077	200	250	30.78	0
1078	175	250	30.78	0
1079	150	250	30.78	0
1080	125	250	30.78	0
1081	200	225.0125	30.78	0
1082	175	225.009375	30.78	0
1083	150	225.00625	30.78	0
1084	125	225.003125	30.78	0
1085	200	200.025	30.78	0
1086	175	200.01875	30.78	0
1087	150	200.0125	30.78	0
1088	125	200.00625	30.78	0
1089	300	300	30.78	0
1090	275	299.99375	30.78	0
1091	250	299.9875	30.78	0
1092	225	299.98125	30.78	0
1093	300	275	30.78	0
1094	275	274.996875	30.78	0
1095	250	274.99375	30.78	0
1096	225	274.990625	30.78	0
1097	300	250	30.78	0
1098	275	250	30.78	0
1099	250	250	30.78	0
1100	225	250	30.78	0
1101	300	225	30.78	0
1102	275	225.003125	30.78	0
1103	250	225.00625	30.78	0
1104	225	225.009375	30.78	0
1105	275	200.00625	30.78	0
1106	250	200.0125	30.78	0
1107	225	200.01875	30.78	0
1108	400	300	30.78	0
1109	375	300	30.78	0
1110	350	300	30.78	0
1111	325	300	30.78	0
1112	400	275	30.78	0
1113	375	275	30.78	0
1114	350	275	30.78	0
1115	325	275	30.78	0
1116	400	250	30.78	0
1117	375	250	30.78	0
1118	350	250	30.78	0
1119	325	250	30.78	0
1120	400	225	30.78	0
1121	375	225	30.78	0
1122	350	225	30.78	0
1123	325	225	30.78	0
1124	100	400	30.78	0
1125	75	400	30.78	0
1126	50	400	30.78	0
1127	25	400	30.78	0
1128	0	400	30.78	0
1129	100	375	30.78	0
1130	75	375	30.78	0
1131	50	375	30.78	0
1132	25	375	30.78	0
1133	0	375	30.78	0
1134	100	350	30.78	0
1135	75	350	30.78	0
1136	50	350	30.78	0
1137	25	350	30.78	0
1138	0	350	30.78	0
1139	100	325	30.78	0
1140	75	325	30.78	0
1141	50	325	30.78	0
1142	25	325	30.78	0
1143	0	325	30.78	0
1144	200	400	30.78	0
1145	175	400	30.78	0
1146	150	400	30.78	0
1147	125	400	30.78	0
1148	200	375.00625	30.78	0
1149	175	375.0046875	30.78	0
1150	150	375.003125	30.78	0
1151	125	375.0015625	30.78	0
1152	200	350.0125	30.78	0
1153	175	350.009375	30.78	0
1154	150	350.00625	30.78	0
1155	125	350.003125	30.78	0
1156	200	325.01875	30.78	0
1157	175	325.0140625	30.78	0
1158	150	325.009375	30.78	0
1159	125	325.0046875	30.78	0
1160	200	300.025	30.78	0
1161	175	300.01875	30.78	0
1162	150	300.0125	30.78	0
1163	125	300.00625	30.78	0
1164	300	400	30.78	0
1165	275	400	30.78	0
1166	250	400	30.78	0
1167	225	400	30.78	0
1168	300	375	30.78	0
1169	275	375.0015625	30.78	0
1170	250	375.003125	30.78	0
1171	225	375.0046875	30.78	0
1172	300	350	30.78	0
1173	275	350.003125	30.78	0
1174	250	350.00625	30.78	0
1175	225	350.009375	30.78	0
1176	300	325	30.78	0
1177	275	325.0046875	30.78	0
1178	250	325.009375	30.78	0
1179	225	325.0140625	30.78	0
1180	275	300.00625	30.78	0
1181	250	300.0125	30.78	0
1182	225	300.01875	30.78	0
1183	400	400	30.78	0
1184	375	400	30.78	0
1185	350	400	30.78	0
1186	325	400	30.78	0
1187	400	375	30.78	0
1188	375	375	30.78	0
1189	350	375	30.78	0
