436	250	225	0	0
437	225	225	0	0
438	400	300	15	0
439	375	300	15	0
440	350	300	15	0
441	325	300	15	0
442	400	275	15	0
443	375	275	15	0
444	350	275	15	0
445	325	275	15	0
446	400	250	15	0
447	375	250	15	0
448	350	250	15	0
449	325	250	15	0
450	400	225	15	0
451	375	225	15	0
452	350	225	15	0
453	325	225	15	0
454	400	300	0	0
455	375	300	0	0
456	350	300	0	0
457	325	300	0	0
458	400	275	0	0
459	375	275	0	0
460	350	275	0	0
461	325	275	0	0
462	400	250	0	0
463	375	250	0	0
464	350	250	0	0
465	325	250	0	0
466	400	225	0	0
467	375	225	0	0
468	350	225	0	0
469	325	225	0	0
470	100	400	15	0
471	75	400	15	0
472	50	400	15	0
473	25	400	15	0
474	0	400	15	0
475	100	375	15	0
476	75	375	15	0
477	50	375	15	0
478	25	375	15	0
479	0	375	15	0
480	100	350	15	0
481	75	350	15	0
482	50	350	15	0
483	25	350	15	0
484	0	350	15	0
485	100	325	15	0
486	75	325	15	0
487	50	325	15	0
488	25	325	15	0
489	0	325	15	0
490	100	400	0	0
491	75	400	0	0
492	50	400	0	0
493	25	400	0	0
494	0	400	0	0
495	100	375	0	0
496	75	375	0	0
497	50	375	0	0
498	25	375	0	0
499	0	375	0	0
500	100	350	0	0
501	75	350	0	0
502	50	350	0	0
503	25	350	0	0
504	0	350	0	0
505	100	325	0	0
506	75	325	0	0
507	50	325	0	0
508	25	325	0	0
509	0	325	0	0
510	200	400	15	0
511	175	400	15	0
512	150	400	15	0
513	125	400	15	0
514	200	375	15	0
515	175	375	15	0
516	150	375	15	0
517	125	375	15	0
518	200	350	15	0
519	175	350	15	0
520	150	350	15	0
521	125	350	15	0
522	200	325	15	0
523	175	325	15	0
524	150	325	15	0
525	125	325	15	0
526	200	400	0	0
527	175	400	0	0
528	150	400	0	0
529	125	400	0	0
530	200	375	0	0
531	175	375	0	0
532	150	375	0	0
533	125	375	0	0
534	200	350	0	0
535	175	350	0	0
536	150	350	0	0
537	125	350	0	0
538	200	325	0	0
539	175	325	0	0
540	150	325	0	0
541	125	325	0	0
542	300	400	15	0
543	275	400	15	0
544	250	400	15	0
545	225	400	15	0
546	300	375	15	0
547	275	375	15	0
548	250	375	15	0
549	225	375	15	0
550	300	350	15	0
551	275	350	15	0
552	250	350	15	0
553	225	350	15	0
554	300	325	15	0
555	275	325	15	0
556	250	325	15	0
557	225	325	15	0
558	300	400	0	0
559	275	400	0	0
560	250	400	0	0
561	225	400	0	0
562	300	375	0	0
563	275	375	0	0
564	250	375	0	0
565	225	375	0	0
566	300	350	0	0
567	275	350	0	0
568	250	350	0	0
569	225	350	0	0
570	300	325	0	0
571	275	325	0	0
572	250	325	0	0
573	225	325	0	0
574	400	400	15	0
575	375	400	15	0
576	350	400	15	0
577	325	400	15	0
578	400	375	15	0
579	375	375	15	0
580	350	375	15	0
581	325	375	15	0
582	400	350	15	0
583	375	350	15	0
584	350	350	15	0
585	325	350	15	0
586	400	325	15	0
587	375	325	15	0
588	350	325	15	0
589	325	325	15	0
590	400	400	0	0
591	375	400	0	0
592	350	400	0	0
593	325	400	0	0
594	400	375	0	0
595	375	375	0	0
596	350	375	0	0
597	325	375	0	0
598	400	350	0	0
599	375	350	0	0
600	350	350	0	0
601	325	350	0	0
602	400	325	0	0
603	375	325	0	0
604	350	325	0	0
605	325	325	0	0
606	100	100	24.98	0
607	75	100	24.98	0
608	50	100	24.98	0
609	25	100	24.98	0
610	0	100	24.98	0
611	100	75	24.98	0
612	75	75	24.98	0
613	50	75	24.98	0
614	25	75	24.98	0
615	0	75	24.98	0
616	100	50	24.98	0
617	75	50	24.98	0
618	50	50	24.98	0
619	25	50	24.98	0
620	0	50	24.98	0
621	100	25	24.98	0
622	75	25	24.98	0
623	50	25	24.98	0
624	25	25	24.98	0
625	0	25	24.98	0
626	100	0	24.98	0
627	75	0	24.98	0
628	50	0	24.98	0
629	25	0	24.98	0
630	0	0	24.98	0
631	200	99.975	24.98	0
632	175	99.98125	24.98	0
633	150	99.9875	24.98	0
634	125	99.99375	24.98	0
635	200	74.98125	24.98	0
636	175	74.9859375	24.98	0
637	150	74.990625	24.98	0
638	125	74.9953125	24.98	0
639	200	49.9875	24.98	0
640	175	49.990625	24.98	0
641	150	49.99375	24.98	0
642	125	49.996875	24.98	0
643	200	24.99375	24.98	0
644	175	24.9953125	24.98	0
645	150	24.996875	24.98	0
646	125	24.9984375	24.98	0
647	200	0	24.98	0
648	175	0	24.98	0
649	150	0	24.98	0
650	125	0	24.98	0
651	300	100	24.98	0
652	275	99.99375	24.98	0
653	250	99.9875	24.98	0
654	225	99.98125	24.98	0
655	300	75	24.98	0
656	275	74.9953125	24.98	0
657	250	74.990625	24.98	0
658	225	74.9859375	24.98	0
659	300	50	24.98	0
660	275	49.996875	24.98	0
661	250	49.99375	24.98	0
662	225	49.990625	24.98	0
663	300	25	24.98	0
664	275	24.9984375	24.98	0
665	250	24.996875	24.98	0
666	225	24.9953125	24.98	0
667	300	0	24.98	0
668	275	0	24.98	0
669	250	0	24.98	0
670	225	0	24.98	0
671	400	100	24.98	0
672	375	100	24.98	0
673	350	100	24.98	0
674	325	100	24.98	0
675	400	75	24.98	0
676	375	75	24.98	0
677	350	75	24.98	0
678	325	75	24.98	0
679	400	50	24.98	0
680	375	50	24.98	0
681	350	50	24.98	0
682	325	50	24.98	0
683	400	25	24.98	0
684	375	25	24.98	0
685	350	25	24.98	0
686	325	25	24.98	0
687	400	0	24.98	0
688	375	0	24.98	0
689	350	0	24.98	0
690	325	0	24.98	0
691	100	200	24.98	0
692	75	200	24.98	0
693	50	200	24.98	0
694	25	200	24.98	0
695	0	200	24.98	0
696	100	175	24.98	0
697	75	175	24.98	0
698	50	175	24.98	0
699	25	175	24.98	0
700	0	175	24.98	0
701	100	150	24.98	0
702	75	150	24.98	0
703	50	150	24.98	0
704	25	150	24.98	0
705	0	150	24.98	0
706	100	125	24.98	0
707	75	125	24.98	0
708	50	125	24.98	0
709	25	125	24.98	0
710	0	125	24.98	0
711	200	199.975	24.98	0
712	175	199.98125	24.98	0
713	150	199.9875	24.98	0
714	125	199.99375	24.98	0
715	200	174.9875	24.98	0
716	175	174.990625	24.98	0
717	150	174.99375	24.98	0
718	125	174.996875	24.98	0
719	200	150	24.98	0
720	175	150	24.98	0
721	150	150	24.98	0
722	125	150	24.98	0
723	200	125.0125	24.98	0
724	175	125.009375	24.98	0
725	150	125.00625	24.98	0
726	125	125.003125	24.98	0
727	200	100.025	24.98	0
728	175	100.01875	24.98	0
729	150	100.0125	24.98	0
730	125	100.00625	24.98	0
731	175	175	15	0
732	150	175	15	0
733	125	175	15	0
734	175	150	15	0
735	150	150	15	0
736	125	150	15	0
737	175	125	15	0
738	150	125	15	0
739	125	125	15	0
740	300	200	24.98	0
741	275	199.99375	24.98	0
742	250	199.9875	24.98	0
743	225	199.98125	24.98	0
744	300	175	24.98	0
745	275	174.996875	24.98	0
746	250	174.99375	24.98	0
747	225	174.990625	24.98	0
748	300	150	24.98	0
749	275	150	24.98	0
750	250	150	24.98	0
751	225	150	24.98	0
752	300	125	24.98	0
753	275	125.003125	24.98	0
754	250	125.00625	24.98	0
755	225	125.009375	24.98	0
756	275	100.00625	24.98	0
757	250	100.0125	24.98	0
758	225	100.01875	24.98	0
759	400	200	24.98	0
760	375	200	24.98	0
761	350	200	24.98	0
762	325	200	24.98	0
763	400	175	24.98	0
764	375	175	24.98	0
765	350	175	24.98	0
766	325	175	24.98	0
767	400	150	24.98	0
768	375	150	24.98	0
769	350	150	24.98	0
770	325	150	24.98	0
771	400	125	24.98	0
772	375	125	24.98	0
773	350	125	24.98	0
774	325	125	24.98	0
775	100	300	24.98	0
776	75	300	24.98	0
777	50	300	24.98	0
778	25	300	24.98	0
779	0	300	24.98	0
780	100	275	24.98	0
781	75	275	24.98	0
782	50	275	24.98	0
783	25	275	24.98	0
784	0	275	24.98	0
785	100	250	24.98	0
786	75	250	24.98	0
787	50	250	24.98	0
788	25	250	24.98	0
789	0	250	24.98	0
790	100	225	24.98	0
791	75	225	24.98	0
792	50	225	24.98	0
793	25	225	24.98	0
794	0	225	24.98	0
795	200	299.975	24.98	0
796	175	299.98125	24.98	0
797	150	299.9875	24.98	0
798	125	299.99375	24.98	0
799	200	274.9875	24.98	0
800	175	274.990625	24.98	0
801	150	274.99375	24.98	0
802	125	274.996875	24.98	0
803	200	250	24.98	0
804	175	250	24.98	0
805	150	250	24.98	0
806	125	250	24.98	0
807	200	225.0125	24.98	0
808	175	225.009375	24.98	0
809	150	225.00625	24.98	0
810	125	225.003125	24.98	0
811	200	200.025	24.98	0
812	175	200.01875	24.98	0
813	150	200.0125	24.98	0
814	125	200.00625	24.98	0
815	300	300	24.98	0
816	275	299.99375	24.98	0
817	250	299.9875	24.98	0
818	225	299.98125	24.98	0
819	300	275	24.98	0
820	275	274.996875	24.98	0
821	250	274.99375	24.98	0
822	225	274.990625	24.98	0
823	300	250	24.98	0
824	275	250	24.98	0
825	250	250	24.98	0
826	225	250	24.98	0
827	300	225	24.98	0
828	275	225.003125	24.98	0
829	250	225.00625	24.98	0
830	225	225.009375	24.98	0
831	275	200.00625	24.98	0
832	250	200.0125	24.98	0
833	225	200.01875	24.98	0
834	400	300	24.98	0
835	375	300	24.98	0
836	350	300	24.98	0
837	325	300	24.98	0
838	400	275	24.98	0
839	375	275	24.98	0
840	350	275	24.98	0
841	325	275	24.98	0
842	400	250	24.98	0
843	375	250	24.98	0
844	350	250	24.98	0
845	325	250	24.98	0
846	400	225	24.98	0
847	375	225	24.98	0
848	350	225	24.98	0
849	325	225	24.98	0
850	100	400	24.98	0
851	75	400	24.98	0
852	50	400	24.98	0
853	25	400	24.98	0
854	0	400	24.98	0
855	100	375	24.98	0
856	75	375	24.98	0
857	50	375	24.98	0
858	25	375	24.98	0
859	0	375	24.98	0
860	100	350	24.98	0
861	75	350	24.98	0
862	50	350	24.98	0
863	25	350	24.98	0
864	0	350	24.98	0
865	100	325	24.98	0
866	75	325	24.98	0
867	50	325	24.98	0
868	25	325	24.98	0
869	0	325	24.98	0
870	200	400	24.98	0
871	175	400	24.98	0
872	150	400	24.98	0
873	125	400	24.98	0
874	200	375.00625	24.98	0
875	175	375.0046875	24.98	0
876	150	375.003125	24.98	0
877	125	375.0015625	24.98	0
878	200	350.0125	24.98	0
879	175	350.009375	24.98	0
880	150	350.00625	24.98	0
881	125	350.003125	24.98	0
882	200	325.01875	24.98	0
883	175	325.0140625	24.98	0
884	150	325.009375	24.98	0
885	125	325.0046875	24.98	0
886	200	300.025	24.98	0
887	175	300.01875	24.98	0
888	150	300.0125	24.98	0
889	125	300.00625	24.98	0
890	300	400	24.98	0
891	275	400	24.98	0
892	250	400	24.98	0
893	225	400	24.98	0
894	300	375	24.98	0
895	275	375.0015625	24.98	0
896	250	375.003125	24.98	0
897	225	375.0046875	24.98	0
898	300	350	24.98	0
899	275	350.003125	24.98	0
900	250	350.00625	24.98	0
901	225	350.009375	24.98	0
902	300	325	24.98	0
903	275	325.0046875	24.98	0
904	250	325.009375	24.98	0
905	225	325.0140625	24.98	0
906	275	300.00625	24.98	0
907	250	300.0125	24.98	0
908	225	300.01875	24.98	0
909	400	400	24.98	0
910	375	400	24.98	0
911	350	400	24.98	0
912	325	400	24.98	0
913	400	375	24.98	0
914	375	375	24.98	0
915	350	375	24.98	0
916	325	375	24.98	0
917	400	350	24.98	0
918	375	350	24.98	0
919	350	350	24.98	0
920	325	350	24.98	0
921	400	325	24.98	0
922	375	325	24.98	0
923	350	325	24.98	0
924	325	325	24.98	0
925	100	100	30.78	0
926	75	100	30.78	0
927	50	100	30.78	0
928	25	100	30.78	0
929	0	100	30.78	0
930	100	75	30.78	0
931	75	75	30.78	0
932	50	75	30.78	0
933	25	75	30.78	0
934	0	75	30.78	0
935	100	50	30.78	0
936	75	50	30.78	0
937	50	50	30.78	0
938	25	50	30.78	0
939	0	50	30.78	0
940	100	25	30.78	0
941	75	25	30.78	0
942	50	25	30.78	0
943	25	25	30.78	0
944	0	25	30.78	0
945	100	0	30.78	0
946	75	0	30.78	0
947	50	0	30.78	0
948	25	0	30.78	0
949	0	0	30.78	0
950	200	99.975	30.78	0
951	175	99.98125	30.78	0
952	150	99.9875	30.78	0
953	125	99.99375	30.78	0
954	200	74.98125	30.78	0
955	175	74.9859375	30.78	0
956	150	74.990625	30.78	0
957	125	74.9953125	30.78	0
958	200	49.9875	30.78	0
959	175	49.990625	30.78	0
960	150	49.99375	30.78	0
961	125	49.996875	30.78	0
962	200	24.99375	30.78	0
963	175	24.9953125	30.78	0
964	150	24.996875	30.78	0
965	125	24.9984375	30.78	0
966	200	0	30.78	0
967	175	0	30.78	0
968	150	0	30.78	0
969	125	0	30.78	0
970	300	100	30.78	0
971	275	99.99375	30.78	0
972	250	99.9875	30.78	0
973	225	99.98125	30.78	0
974	300	75	30.78	0
975	275	74.9953125	30.78	0
976	250	74.990625	30.78	0
977	225	74.9859375	30.78	0
978	300	50	30.78	0
979	275	49.996875	30.78	0
980	250	49.99375	30.78	0
981	225	49.990625	30.78	0
982	300	25	30.78	0
983	275	24.9984375	30.78	0
984	250	24.996875	30.78	0
985	225	24.9953125	30.78	0
986	300	0	30.78	0
987	275	0	30.78	0
988	250	0	30.78	0
989	225	0	30.78	0
990	400	100	30.78	0
991	375	100	30.78	0
992	350	100	30.78	0
993	325	100	30.78	0
994	400	75	30.78	0
995	375	75	30.78	0
996	350	75	30.78	0
997	325	75	30.78	0
998	400	50	30.78	0
999	375	50	30.78	0
1000	350	50	30.78	0
1001	325	50	30.78	0
1002	400	25	30.78	0
1003	375	25	30.78	0
1004	350	25	30.78	0
1005	325	25	30.78	0
1006	400	0	30.78	0
1007	375	0	30.78	0
1008	350	0	30.78	0
1009	325	0	30.78	0
1010	100	200	30.78	0
1011	75	200	30.78	0
1012	50	200	30.78	0
1013	25	200	30.78	0
1014	0	200	30.78	0
1015	100	175	30.78	0
1016	75	175	30.78	0
1017	50	175	30.78	0
1018	25	175	30.78	0
1019	0	175	30.78	0
1020	100	150	30.78	0
1021	75	150	30.78	0
1022	50	150	30.78	0
1023	25	150	30.78	0
1024	0	150	30.78	0
1025	100	125	30.78	0
1026	75	125	30.78	0
1027	50	125	30.78	0
1028	25	125	30.78	0
1029	0	125	30.78	0
1030	200	199.975	30.78	0
1031	175	199.98125	30.78	0
1032	150	199.9875	30.78	0
1033	125	199.99375	30.78	0
1034	200	174.9875	30.78	0
1035	175	174.990625	30.78	0
1036	150	174.99375	30.78	0
1037	125	174.996875	30.78	0
1038	200	150	30.78	0
1039	175	150	30.78	0
1040	150	150	30.78	0
1041	125	150	30.78	0
1042	200	125.0125	30.78	0
1043	175	125.009375	30.78	0
1044	150	125.00625	30.78	0
1045	125	125.003125	30.78	0
1046	200	100.025	30.78	0
1047	175	100.01875	30.78	0
1048	150	100.0125	30.78	0
1049	125	100.00625	30.78	0
1050	300	200	30.78	0
1051	275	199.99375	30.78	0
1052	250	199.9875	30.78	0
1053	225	199.98125	30.78	0
1054	300	175	30.78	0
1055	275	174.996875	30.78	0
1056	250	174.99375	30.78	0
1057	225	174.990625	30.78	0
1058	300	150	30.78	0
1059	275	150	30.78	0
1060	250	150	30.78	0
1061	225	150	30.78	0
1062	300	125	30.78	0
1063	275	125.003125	30.78	0
1064	250	125.00625	30.78	0
1065	225	125.009375	30.78	0
1066	275	100.00625	30.78	0
1067	250	100.0125	30.78	0
1068	225	100.01875	30.78	0
1069	400	200	30.78	0
1070	375	200	30.78	0
1071	350	200	30.78	0
1072	325	200	30.78	0
1073	400	175	30.78	0
1074	375	175	30.78	0
1075	350	175	30.78	0
1076	325	175	30.78	0
1077	400	150	30.78	0
1078	375	150	30.78	0
1079	350	150	30.78	0
1080	325	150	30.78	0
1081	400	125	30.78	0
1082	375	125	30.78	0
1083	350	125	30.78	0
1084	325	125	30.78	0
1085	100	300	30.78	0
1086	75	300	30.78	0
1087	50	300	30.78	0
1088	25	300	30.78	0
1089	0	300	30.78	0
1090	100	275	30.78	0
1091	75	275	30.78	0
1092	50	275	30.78	0
1093	25	275	30.78	0
1094	0	275	30.78	0
1095	100	250	30.78	0
1096	75	250	30.78	0
1097	50	250	30.78	0
1098	25	250	30.78	0
1099	0	250	30.78	0
1100	100	225	30.78	0
1101	75	225	30.78	0
1102	50	225	30.78	0
1103	25	225	30.78	0
1104	0	225	30.78	0
1105	200	299.975	30.78	0
1106	175	299.98125	30.78	0
1107	150	299.9875	30.78	0
1108	125	299.99375	30.78	0
1109	200	274.9875	30.78	0
1110	175	274.990625	30.78	0
1111	150	274.99375	30.78	0
1112	125	274.996875	30.78	0
1113	200	250	30.78	0
1114	175	250	30.78	0
1115	150	250	30.78	0
1116	125	250	30.78	0
1117	200	225.0125	30.78	0
1118	175	225.009375	30.78	0
1119	150	225.00625	30.78	0
1120	125	225.003125	30.78	0
1121	200	200.025	30.78	0
1122	175	200.01875	30.78	0
1123	150	200.0125	30.78	0
1124	125	200.00625	30.78	0
1125	300	300	30.78	0
1126	275	299.99375	30.78	0
1127	250	299.9875	30.78	0
1128	225	299.98125	30.78	0
1129	300	275	30.78	0
1130	275	274.996875	30.78	0
1131	250	274.99375	30.78	0
1132	225	274.990625	30.78	0
1133	300	250	30.78	0
1134	275	250	30.78	0
1135	250	250	30.78	0
1136	225	250	30.78	0
1137	300	225	30.78	0
1138	275	225.003125	30.78	0
1139	250	225.00625	30.78	0
1140	225	225.009375	30.78	0
1141	275	200.00625	30.78	0
1142	250	200.0125	30.78	0
1143	225	200.01875	30.78	0
1144	400	300	30.78	0
1145	375	300	30.78	0
1146	350	300	30.78	0
1147	325	300	30.78	0
1148	400	275	30.78	0
1149	375	275	30.78	0
1150	350	275	30.78	0
1151	325	275	30.78	0
1152	400	250	30.78	0
1153	375	250	30.78	0
1154	350	250	30.78	0
1155	325	250	30.78	0
1156	400	225	30.78	0
1157	375	225	30.78	0
1158	350	225	30.78	0
1159	325	225	30.78	0
1160	100	400	30.78	0
1161	75	400	30.78	0
1162	50	400	30.78	0
1163	25	400	30.78	0
1164	0	400	30.78	0
1165	100	375	30.78	0
1166	75	375	30.78	0
1167	50	375	30.78	0
1168	25	375	30.78	0
1169	0	375	30.78	0
1170	100	350	30.78	0
1171	75	350	30.78	0
1172	50	350	30.78	0
1173	25	350	30.78	0
1174	0	350	30.78	0
1175	100	325	30.78	0
1176	75	325	30.78	0
1177	50	325	30.78	0
1178	25	325	30.78	0
1179	0	325	30.78	0
1180	200	400	30.78	0
1181	175	400	30.78	0
1182	150	400	30.78	0
1183	125	400	30.78	0
1184	200	375.00625	30.78	0
1185	175	375.0046875	30.78	0
1186	150	375.003125	30.78	0
1187	125	375.0015625	30.78	0
1188	200	350.0125	30.78	0
1189	175	350.009375	30.78	0
1190	150	350.00625	30.78	0
1191	125	350.003125	30.78	0
